1,inst_72155,machine_6986
1,inst_79192,machine_6984
1,inst_85388,machine_6986
1,inst_12079,machine_6986
1,inst_64063,machine_6986
1,inst_49463,machine_6986
1,inst_40906,machine_6986
1,inst_89702,machine_6986
1,inst_5126,machine_6986
1,inst_41756,machine_6987
1,inst_91948,machine_6986
1,inst_45302,machine_6986
1,inst_49524,machine_6986
1,inst_80210,machine_4490
1,inst_93965,machine_6987
1,inst_58229,machine_6987
1,inst_96667,machine_6987
1,inst_25403,machine_6987
1,inst_67539,machine_6987
1,inst_100,machine_6987
1,inst_46899,machine_6987
1,inst_72220,machine_6987
1,inst_54189,machine_6987
1,inst_75586,machine_6987
1,inst_99253,machine_6987
1,inst_72170,machine_6992
1,inst_5968,machine_6992
1,inst_92509,machine_6987
1,inst_95886,machine_6992
1,inst_11632,machine_6992
1,inst_82300,machine_6992
1,inst_49444,machine_6987
1,inst_59715,machine_6992
1,inst_82039,machine_6992
1,inst_14461,machine_6987
1,inst_67155,machine_6992
1,inst_51438,machine_6992
1,inst_14083,machine_4490
1,inst_5901,machine_6992
1,inst_20464,machine_6992
1,inst_13630,machine_6992
1,inst_46668,machine_6992
1,inst_2073,machine_6992
1,inst_39981,machine_6992
1,inst_88611,machine_6994
1,inst_3775,machine_6992
1,inst_9663,machine_6992
1,inst_99317,machine_4495
1,inst_57577,machine_6994
1,inst_33275,machine_6994
1,inst_86804,machine_6992
1,inst_83662,machine_6994
1,inst_28038,machine_6994
1,inst_81785,machine_6994
1,inst_77901,machine_6995
1,inst_48816,machine_6994
1,inst_23875,machine_6994
1,inst_60422,machine_6994
1,inst_61631,machine_6994
1,inst_13636,machine_6994
1,inst_60809,machine_6994
1,inst_54952,machine_6994
1,inst_52093,machine_6996
1,inst_87291,machine_6995
1,inst_78727,machine_6994
1,inst_19386,machine_6995
1,inst_63743,machine_4495
1,inst_65856,machine_6996
1,inst_19217,machine_6995
1,inst_92989,machine_6994
1,inst_14736,machine_6994
1,inst_72076,machine_6995
1,inst_36654,machine_6996
1,inst_68753,machine_6995
1,inst_72650,machine_6995
1,inst_4990,machine_6995
1,inst_51482,machine_6995
1,inst_8838,machine_6996
1,inst_25028,machine_6995
1,inst_12988,machine_6995
1,inst_79581,machine_6995
1,inst_49425,machine_6996
1,inst_1073,machine_6996
1,inst_61435,machine_6996
1,inst_563,machine_6996
1,inst_7194,machine_6996
1,inst_76680,machine_6996
1,inst_38406,machine_6996
1,inst_73970,machine_6996
1,inst_91010,machine_6996
1,inst_63826,machine_6996
1,inst_71003,machine_6996
1,inst_2874,machine_6996
1,inst_41709,machine_6996
1,inst_27104,machine_7003
1,inst_51028,machine_6996
1,inst_90307,machine_6996
1,inst_82466,machine_6996
1,inst_9467,machine_6996
1,inst_49822,machine_6996
1,inst_79875,machine_6996
1,inst_81175,machine_6996
1,inst_70822,machine_6996
1,inst_96177,machine_6996
1,inst_65094,machine_7004
1,inst_7565,machine_6996
1,inst_31415,machine_6996
1,inst_45326,machine_7003
1,inst_15197,machine_7003
1,inst_55947,machine_7003
1,inst_55088,machine_7003
1,inst_2293,machine_6996
1,inst_69113,machine_7003
1,inst_47001,machine_7003
1,inst_75373,machine_7003
1,inst_60581,machine_7004
1,inst_136,machine_4517
1,inst_8204,machine_7004
1,inst_69166,machine_7006
1,inst_4975,machine_7004
1,inst_38174,machine_7004
1,inst_93105,machine_7006
1,inst_73490,machine_7004
1,inst_24621,machine_7004
1,inst_651,machine_7006
1,inst_64542,machine_7004
1,inst_56121,machine_7004
1,inst_56389,machine_7007
1,inst_79120,machine_7004
1,inst_31997,machine_7004
1,inst_7281,machine_7004
1,inst_97386,machine_7004
1,inst_81807,machine_7004
1,inst_58727,machine_7004
1,inst_4000,machine_7004
1,inst_53887,machine_7006
1,inst_75606,machine_7006
1,inst_43254,machine_4495
1,inst_95195,machine_7006
1,inst_42942,machine_7004
1,inst_48526,machine_7006
1,inst_72042,machine_7007
1,inst_26035,machine_7006
1,inst_27831,machine_7006
1,inst_90465,machine_7006
1,inst_94120,machine_7006
1,inst_11697,machine_7006
1,inst_43625,machine_7006
1,inst_52796,machine_7006
1,inst_39106,machine_7006
1,inst_46776,machine_7006
1,inst_45838,machine_7007
1,inst_94629,machine_7007
1,inst_59495,machine_7007
1,inst_83962,machine_7007
1,inst_94192,machine_7007
1,inst_89836,machine_7007
1,inst_69739,machine_4507
1,inst_67387,machine_7007
1,inst_92194,machine_7007
1,inst_29892,machine_7007
1,inst_75318,machine_7007
1,inst_94122,machine_4507
1,inst_80184,machine_7007
1,inst_68891,machine_7007
1,inst_84605,machine_7007
1,inst_57919,machine_7007
1,inst_87511,machine_7007
1,inst_86993,machine_7007
1,inst_69168,machine_7007
1,inst_83715,machine_7007
1,inst_11542,machine_7009
1,inst_95576,machine_7009
1,inst_92663,machine_7009
1,inst_58912,machine_7009
1,inst_21014,machine_7009
1,inst_43099,machine_7009
1,inst_14510,machine_7009
1,inst_37140,machine_7009
1,inst_14282,machine_7009
1,inst_38694,machine_7009
1,inst_90073,machine_7009
1,inst_85248,machine_7009
1,inst_21939,machine_7009
1,inst_58768,machine_7009
1,inst_38271,machine_7009
1,inst_9947,machine_7011
1,inst_431,machine_7011
1,inst_755,machine_7011
1,inst_80578,machine_7009
1,inst_28971,machine_7009
1,inst_27776,machine_7009
1,inst_42557,machine_7009
1,inst_37214,machine_7009
1,inst_51982,machine_7009
1,inst_15323,machine_4527
1,inst_17864,machine_7009
1,inst_98287,machine_7011
1,inst_57623,machine_7009
1,inst_63205,machine_7014
1,inst_65556,machine_7011
1,inst_81231,machine_4527
1,inst_17698,machine_7009
1,inst_89657,machine_7011
1,inst_21041,machine_7009
1,inst_29540,machine_7009
1,inst_16663,machine_7011
1,inst_24104,machine_7011
1,inst_58222,machine_7011
1,inst_27619,machine_7011
1,inst_87789,machine_7011
1,inst_24486,machine_7011
1,inst_41145,machine_7011
1,inst_68896,machine_7014
1,inst_19402,machine_7016
1,inst_93593,machine_7014
1,inst_90194,machine_7011
1,inst_66967,machine_7016
1,inst_49101,machine_7014
1,inst_79378,machine_7014
1,inst_65981,machine_7014
1,inst_62502,machine_7014
1,inst_96580,machine_7014
1,inst_85832,machine_7014
1,inst_46518,machine_7014
1,inst_34601,machine_7014
1,inst_86299,machine_7014
1,inst_13850,machine_7014
1,inst_14641,machine_7023
1,inst_47827,machine_7014
1,inst_56385,machine_7014
1,inst_45709,machine_7016
1,inst_93436,machine_7016
1,inst_21271,machine_7023
1,inst_28513,machine_7016
1,inst_66375,machine_7016
1,inst_90399,machine_7016
1,inst_13126,machine_7014
1,inst_75824,machine_7023
1,inst_49013,machine_7016
1,inst_29116,machine_7016
1,inst_11751,machine_4672
1,inst_72466,machine_7023
1,inst_11398,machine_7023
1,inst_39648,machine_7026
1,inst_85142,machine_7023
1,inst_1564,machine_7032
1,inst_31120,machine_7023
1,inst_21712,machine_7023
1,inst_88980,machine_7026
1,inst_6513,machine_7026
1,inst_84520,machine_7023
1,inst_5624,machine_7026
1,inst_18789,machine_7023
1,inst_46022,machine_7023
1,inst_78063,machine_7023
1,inst_88503,machine_4528
1,inst_58651,machine_7023
1,inst_11900,machine_7023
1,inst_65749,machine_7023
1,inst_80393,machine_7034
1,inst_59813,machine_7023
1,inst_69004,machine_7023
1,inst_47780,machine_4536
1,inst_16132,machine_4551
1,inst_34267,machine_7023
1,inst_80649,machine_7023
1,inst_90006,machine_7026
1,inst_2172,machine_7041
1,inst_63165,machine_7026
1,inst_79607,machine_7026
1,inst_78125,machine_7032
1,inst_55041,machine_7026
1,inst_96489,machine_7026
1,inst_36061,machine_7026
1,inst_37638,machine_7026
1,inst_71430,machine_7026
1,inst_64313,machine_7026
1,inst_92079,machine_7026
1,inst_25217,machine_7026
1,inst_56707,machine_7026
1,inst_53800,machine_7041
1,inst_48464,machine_7026
1,inst_58194,machine_7026
1,inst_55189,machine_7026
1,inst_63667,machine_7026
1,inst_95196,machine_7041
1,inst_71692,machine_7032
1,inst_24581,machine_7032
1,inst_5384,machine_7032
1,inst_66025,machine_7032
1,inst_20375,machine_7026
1,inst_98251,machine_7041
1,inst_25242,machine_7034
1,inst_64982,machine_7026
1,inst_23336,machine_7034
1,inst_21319,machine_7032
1,inst_75141,machine_7032
1,inst_83167,machine_7032
1,inst_93160,machine_7041
1,inst_59568,machine_7046
1,inst_63785,machine_7046
1,inst_70721,machine_7041
1,inst_40700,machine_7032
1,inst_4146,machine_7032
1,inst_63944,machine_7032
1,inst_6123,machine_7032
1,inst_94583,machine_7032
1,inst_51735,machine_7032
1,inst_29685,machine_7032
1,inst_69122,machine_7032
1,inst_40766,machine_7032
1,inst_37788,machine_7034
1,inst_31854,machine_7034
1,inst_35807,machine_7034
1,inst_99058,machine_7041
1,inst_46495,machine_7041
1,inst_36885,machine_7034
1,inst_57586,machine_7032
1,inst_86180,machine_4588
1,inst_93602,machine_7041
1,inst_30410,machine_7046
1,inst_55253,machine_7034
1,inst_91310,machine_7041
1,inst_43193,machine_7034
1,inst_51443,machine_7034
1,inst_58002,machine_7034
1,inst_74409,machine_4545
1,inst_77491,machine_7046
1,inst_54730,machine_7034
1,inst_21978,machine_7034
1,inst_28528,machine_7034
1,inst_38627,machine_7034
1,inst_46874,machine_7034
1,inst_19890,machine_7041
1,inst_14495,machine_7046
1,inst_13355,machine_7046
1,inst_95401,machine_4527
1,inst_97392,machine_7046
1,inst_80636,machine_7046
1,inst_18790,machine_7046
1,inst_58546,machine_7046
1,inst_28463,machine_7041
1,inst_10260,machine_7046
1,inst_76210,machine_4548
1,inst_89883,machine_7046
1,inst_21701,machine_7046
1,inst_91926,machine_7046
1,inst_11030,machine_4528
1,inst_81312,machine_7050
1,inst_79280,machine_7050
1,inst_25415,machine_7050
1,inst_93277,machine_7050
1,inst_67886,machine_4528
1,inst_68310,machine_7050
1,inst_42722,machine_7050
1,inst_73621,machine_7050
1,inst_16982,machine_4536
1,inst_19734,machine_7050
1,inst_39186,machine_7050
1,inst_65305,machine_7050
1,inst_44485,machine_4546
1,inst_58556,machine_7050
1,inst_11323,machine_7050
1,inst_83460,machine_7050
1,inst_36593,machine_7053
1,inst_3800,machine_7053
1,inst_40249,machine_7050
1,inst_37384,machine_7053
1,inst_33838,machine_7050
1,inst_96289,machine_7050
1,inst_60444,machine_7050
1,inst_25308,machine_7053
1,inst_86026,machine_7053
1,inst_5436,machine_7050
1,inst_24086,machine_7050
1,inst_40369,machine_7053
1,inst_30801,machine_7050
1,inst_96005,machine_7053
1,inst_48994,machine_7059
1,inst_68868,machine_7053
1,inst_89167,machine_7053
1,inst_37869,machine_7059
1,inst_26889,machine_7059
1,inst_68291,machine_7059
1,inst_98534,machine_7059
1,inst_47733,machine_7059
1,inst_26140,machine_7059
1,inst_37068,machine_7062
1,inst_14000,machine_7059
1,inst_70802,machine_7059
1,inst_80663,machine_4541
1,inst_64440,machine_7059
1,inst_85093,machine_4541
1,inst_9099,machine_4546
1,inst_83791,machine_7059
1,inst_10751,machine_7062
1,inst_71268,machine_7059
1,inst_27734,machine_7059
1,inst_41488,machine_7059
1,inst_9112,machine_7059
1,inst_96074,machine_7059
1,inst_23026,machine_7059
1,inst_79538,machine_7059
1,inst_64442,machine_4546
1,inst_2918,machine_7059
1,inst_34659,machine_7062
1,inst_52913,machine_7062
1,inst_40171,machine_4567
1,inst_77452,machine_7059
1,inst_89170,machine_7062
1,inst_31577,machine_7062
1,inst_25872,machine_7062
1,inst_93807,machine_5094
1,inst_31391,machine_7062
1,inst_41100,machine_7062
1,inst_47854,machine_7062
1,inst_64351,machine_7062
1,inst_66918,machine_7062
1,inst_87797,machine_7062
1,inst_1846,machine_7062
1,inst_67833,machine_7062
1,inst_57525,machine_7062
1,inst_93208,machine_7062
1,inst_38456,machine_7062
1,inst_11906,machine_7070
1,inst_8224,machine_7062
1,inst_12114,machine_7070
1,inst_85656,machine_7062
1,inst_33071,machine_7070
1,inst_33806,machine_7070
1,inst_98777,machine_7070
1,inst_36587,machine_7070
1,inst_61857,machine_7070
1,inst_55282,machine_7070
1,inst_7287,machine_7070
1,inst_81512,machine_7070
1,inst_28740,machine_7070
1,inst_85985,machine_7070
1,inst_78523,machine_4547
1,inst_64344,machine_7070
1,inst_61956,machine_7071
1,inst_73056,machine_7071
1,inst_46134,machine_7071
1,inst_54176,machine_7071
1,inst_18490,machine_7070
1,inst_37939,machine_7071
1,inst_75600,machine_7071
1,inst_8191,machine_7071
1,inst_25560,machine_7071
1,inst_94421,machine_7071
1,inst_66928,machine_7075
1,inst_62000,machine_7075
1,inst_38522,machine_7071
1,inst_43353,machine_7075
1,inst_78048,machine_7071
1,inst_88476,machine_7081
1,inst_63808,machine_7075
1,inst_46950,machine_7075
1,inst_40397,machine_7071
1,inst_21506,machine_7075
1,inst_59833,machine_7075
1,inst_62122,machine_7075
1,inst_25601,machine_7081
1,inst_17894,machine_7075
1,inst_96811,machine_7075
1,inst_15604,machine_7075
1,inst_78421,machine_7075
1,inst_22534,machine_7081
1,inst_85303,machine_7081
1,inst_12950,machine_7081
1,inst_51979,machine_4572
1,inst_90078,machine_7081
1,inst_70331,machine_7081
1,inst_37168,machine_7081
1,inst_45970,machine_7081
1,inst_11657,machine_7075
1,inst_4564,machine_7081
1,inst_64011,machine_7081
1,inst_192,machine_7081
1,inst_94305,machine_7081
1,inst_79583,machine_7083
1,inst_8636,machine_7083
1,inst_16850,machine_7081
1,inst_12213,machine_7083
1,inst_45153,machine_7083
1,inst_30176,machine_7083
1,inst_54224,machine_7083
1,inst_8489,machine_4558
1,inst_9982,machine_7083
1,inst_77493,machine_7083
1,inst_5876,machine_7083
1,inst_7477,machine_7083
1,inst_50633,machine_7083
1,inst_65425,machine_7083
1,inst_83369,machine_7084
1,inst_62021,machine_7083
1,inst_99211,machine_7084
1,inst_83512,machine_7083
1,inst_14497,machine_7084
1,inst_73578,machine_7084
1,inst_91966,machine_7084
1,inst_12924,machine_7083
1,inst_87836,machine_7084
1,inst_55203,machine_7084
1,inst_46081,machine_7084
1,inst_89687,machine_7084
1,inst_26554,machine_7089
1,inst_39442,machine_7084
1,inst_63528,machine_7084
1,inst_31905,machine_7089
1,inst_66463,machine_7084
1,inst_37682,machine_7084
1,inst_19869,machine_4575
1,inst_93734,machine_7089
1,inst_26061,machine_7089
1,inst_44727,machine_7089
1,inst_14822,machine_7089
1,inst_33682,machine_4564
1,inst_96783,machine_7089
1,inst_86162,machine_7089
1,inst_64214,machine_7089
1,inst_15199,machine_7089
1,inst_70663,machine_7089
1,inst_2681,machine_7089
1,inst_13268,machine_7089
1,inst_49774,machine_7089
1,inst_2629,machine_7090
1,inst_22987,machine_7089
1,inst_41208,machine_7089
1,inst_10760,machine_7089
1,inst_33189,machine_7089
1,inst_48702,machine_7090
1,inst_6047,machine_7090
1,inst_32585,machine_7089
1,inst_76066,machine_7089
1,inst_17293,machine_7090
1,inst_9570,machine_7090
1,inst_82895,machine_7090
1,inst_71755,machine_7090
1,inst_90072,machine_7090
1,inst_36732,machine_7090
1,inst_86460,machine_4547
1,inst_27764,machine_7090
1,inst_46657,machine_7090
1,inst_71384,machine_7090
1,inst_11647,machine_7090
1,inst_69986,machine_7090
1,inst_31119,machine_7090
1,inst_88656,machine_7090
1,inst_53153,machine_7090
1,inst_89698,machine_7090
1,inst_59876,machine_7091
1,inst_55744,machine_7091
1,inst_53292,machine_7090
1,inst_91139,machine_7091
1,inst_73258,machine_7091
1,inst_41764,machine_7091
1,inst_47606,machine_7091
1,inst_94660,machine_7091
1,inst_22180,machine_7091
1,inst_14852,machine_7091
1,inst_63786,machine_7091
1,inst_63139,machine_7091
1,inst_29329,machine_7091
1,inst_42798,machine_7092
1,inst_37852,machine_7092
1,inst_32211,machine_7091
1,inst_97458,machine_7091
1,inst_57975,machine_7091
1,inst_81590,machine_7092
1,inst_73769,machine_7092
1,inst_22771,machine_7090
1,inst_78265,machine_7092
1,inst_74301,machine_7092
1,inst_92148,machine_7092
1,inst_53927,machine_7092
1,inst_33396,machine_7092
1,inst_24597,machine_7092
1,inst_61346,machine_7094
1,inst_84456,machine_4548
1,inst_97707,machine_7094
1,inst_1737,machine_7094
1,inst_47108,machine_7092
1,inst_23409,machine_7094
1,inst_76351,machine_7094
1,inst_10144,machine_4558
1,inst_64655,machine_7094
1,inst_31714,machine_7094
1,inst_81421,machine_7094
1,inst_42539,machine_7094
1,inst_9168,machine_7094
1,inst_79573,machine_7094
1,inst_50869,machine_7095
1,inst_99025,machine_7094
1,inst_55516,machine_7094
1,inst_19216,machine_7094
1,inst_21680,machine_7095
1,inst_46750,machine_7094
1,inst_41574,machine_7094
1,inst_5654,machine_7094
1,inst_14561,machine_7094
1,inst_77355,machine_7094
1,inst_28101,machine_7095
1,inst_20675,machine_7096
1,inst_36548,machine_7094
1,inst_66963,machine_4598
1,inst_16000,machine_7095
1,inst_2442,machine_4579
1,inst_48152,machine_7095
1,inst_44884,machine_7094
1,inst_98207,machine_7099
1,inst_6629,machine_7099
1,inst_87145,machine_7095
1,inst_32692,machine_7095
1,inst_63384,machine_7095
1,inst_91118,machine_7095
1,inst_15409,machine_7099
1,inst_44319,machine_7095
1,inst_64157,machine_7095
1,inst_90004,machine_7095
1,inst_88624,machine_7095
1,inst_22997,machine_7096
1,inst_50860,machine_7096
1,inst_54232,machine_7096
1,inst_33700,machine_7030
1,inst_98541,machine_7096
1,inst_26836,machine_7096
1,inst_3028,machine_7096
1,inst_65015,machine_7096
1,inst_98241,machine_7096
1,inst_704,machine_7096
1,inst_89720,machine_7096
1,inst_10700,machine_7099
1,inst_26050,machine_7096
1,inst_35864,machine_7096
1,inst_1748,machine_7096
1,inst_73190,machine_7102
1,inst_20055,machine_7099
1,inst_43456,machine_7096
1,inst_47443,machine_7096
1,inst_80963,machine_7102
1,inst_84177,machine_7096
1,inst_73523,machine_7096
1,inst_9047,machine_7096
1,inst_65725,machine_7099
1,inst_46931,machine_7102
1,inst_20605,machine_7105
1,inst_13365,machine_7102
1,inst_35628,machine_7096
1,inst_29195,machine_7102
1,inst_706,machine_7099
1,inst_57852,machine_7096
1,inst_46979,machine_7106
1,inst_7933,machine_7102
1,inst_13497,machine_7102
1,inst_32765,machine_7102
1,inst_14934,machine_7102
1,inst_7139,machine_7102
1,inst_7190,machine_7102
1,inst_15613,machine_7102
1,inst_24433,machine_7105
1,inst_10778,machine_7102
1,inst_76364,machine_7102
1,inst_96062,machine_7102
1,inst_22661,machine_7102
1,inst_40893,machine_7105
1,inst_62834,machine_7102
1,inst_82811,machine_4811
1,inst_10682,machine_7102
1,inst_10687,machine_7105
1,inst_21759,machine_7105
1,inst_88026,machine_7105
1,inst_80888,machine_7105
1,inst_90788,machine_4592
1,inst_16559,machine_7105
1,inst_12653,machine_7105
1,inst_52311,machine_7105
1,inst_23786,machine_7105
1,inst_48207,machine_7105
1,inst_73997,machine_4550
1,inst_37879,machine_7106
1,inst_43002,machine_7105
1,inst_70092,machine_4555
1,inst_99959,machine_7106
1,inst_41290,machine_7106
1,inst_12728,machine_7109
1,inst_44470,machine_7109
1,inst_2548,machine_7106
1,inst_74007,machine_5262
1,inst_45788,machine_7109
1,inst_29730,machine_7109
1,inst_24638,machine_7109
1,inst_33634,machine_7109
1,inst_59505,machine_7109
1,inst_46413,machine_7112
1,inst_66437,machine_7109
1,inst_8350,machine_7109
1,inst_98377,machine_7109
1,inst_79443,machine_7109
1,inst_11405,machine_7109
1,inst_63204,machine_7109
1,inst_83588,machine_7109
1,inst_92746,machine_7109
1,inst_27235,machine_7109
1,inst_55773,machine_7109
1,inst_91456,machine_7109
1,inst_70942,machine_7112
1,inst_18734,machine_7109
1,inst_47631,machine_4572
1,inst_54616,machine_7109
1,inst_14243,machine_7112
1,inst_50309,machine_7112
1,inst_70253,machine_7112
1,inst_32859,machine_7112
1,inst_49461,machine_7112
1,inst_2547,machine_7112
1,inst_5346,machine_7113
1,inst_11100,machine_7112
1,inst_21681,machine_7109
1,inst_3360,machine_4567
1,inst_83593,machine_7112
1,inst_4289,machine_7112
1,inst_2483,machine_7112
1,inst_65226,machine_7112
1,inst_13177,machine_7112
1,inst_37716,machine_7112
1,inst_30155,machine_7112
1,inst_2127,machine_7112
1,inst_22612,machine_7113
1,inst_68584,machine_7113
1,inst_37629,machine_7114
1,inst_544,machine_7112
1,inst_95065,machine_7113
1,inst_42284,machine_7113
1,inst_14103,machine_7112
1,inst_690,machine_7113
1,inst_77442,machine_7113
1,inst_85165,machine_7113
